# t elapsed average(elapsed) variance(elapsed) overhead average(overhead) variance(overhead) progress ETA
0.0634595 0.04956 0.127496 57.3003 0.000359003 0.000309214 10.5766 9610.02
0.0634666 0.048016 0.127487 57.2939 0.000239 0.000309214 10.5778 9609.22
0.0634737 0.049811 0.127479 57.2874 0.000260998 0.000309199 10.579 9608.44
0.0634809 0.048596 0.12747 57.281 0.000271 0.000309184 10.5801 9607.64
0.063488 0.048407 0.127461 57.2746 0.000263996 0.000309184 10.5813 9606.85
0.0634951 0.049586 0.127452 57.2682 0.000264999 0.000309184 10.5825 9606.06
0.0635022 0.048969 0.127443 57.2617 0.000261009 0.000309184 10.5837 9605.27
0.0635093 0.049428 0.127435 57.2553 0.000244997 0.000309169 10.5849 9604.49
0.0635164 0.050055 0.127426 57.2489 0.000271998 0.000309169 10.5861 9603.71
0.0635235 0.04915 0.127417 57.2425 0.000235002 0.000309169 10.5873 9602.92
0.0635307 0.048384 0.127408 57.2361 0.000261001 0.000309139 10.5884 9602.12
0.0635378 0.048368 0.127399 57.2297 0.000287 0.000309139 10.5896 9601.33
0.0635449 0.048578 0.127391 57.2233 0.000256006 0.000309125 10.5908 9600.54
0.063552 0.049745 0.127382 57.2169 0.000242002 0.000309125 10.592 9599.75
0.0635591 0.048532 0.127373 57.2104 0.000232022 0.000309139 10.5932 9598.96
0.0635662 0.052842 0.127365 57.204 0.000255004 0.000309095 10.5944 9598.21
0.0635734 0.049821 0.127356 57.1976 0.000253007 0.00030908 10.5956 9597.43
0.0635805 0.049576 0.127347 57.1912 0.000257004 0.00030908 10.5967 9596.64
0.0635876 0.049886 0.127339 57.1848 0.000257995 0.000309065 10.5979 9595.86
0.0635947 0.048413 0.12733 57.1784 0.000291996 0.000309065 10.5991 9595.07
0.0636018 0.048863 0.127321 57.172 0.000270002 0.000309065 10.6003 9594.28
0.0636089 0.048813 0.127312 57.1656 0.000228997 0.00030905 10.6015 9593.49
0.063616 0.048909 0.127303 57.1592 0.000330999 0.00030905 10.6027 9592.7
0.0636232 0.048944 0.127295 57.1528 0.000318002 0.000309065 10.6039 9591.92
0.0636303 0.048853 0.127286 57.1465 0.000236992 0.00030905 10.605 9591.13
0.0636374 0.04869 0.127277 57.1401 0.000248 0.000309035 10.6062 9590.34
0.0636445 0.048672 0.127268 57.1337 0.000227001 0.00030902 10.6074 9589.55
0.0636516 0.048923 0.12726 57.1273 0.000259001 0.000309035 10.6086 9588.76
0.0636587 0.048912 0.127251 57.1209 0.000271 0.000309035 10.6098 9587.98
0.0636659 0.049241 0.127242 57.1145 0.000315998 0.00030902 10.611 9587.19
0.063673 0.048891 0.127233 57.1081 0.000289999 0.000309035 10.6122 9586.41
0.0636801 0.048843 0.127225 57.1017 0.000269998 0.00030902 10.6133 9585.62
0.0636872 0.048613 0.127216 57.0954 0.000262003 0.000309035 10.6145 9584.83
0.0636943 0.048861 0.127207 57.089 0.000264999 0.000309005 10.6157 9584.04
0.0637014 0.048936 0.127198 57.0826 0.000313003 0.000309005 10.6169 9583.26
0.0637085 0.061694 0.127191 57.0762 0.010121 0.000310093 10.6181 9582.58
0.0637157 0.048314 0.127182 57.0698 0.000267006 0.000310093 10.6193 9581.79
0.0637228 0.048682 0.127173 57.0635 0.000253007 0.000310093 10.6205 9581
0.0637299 0.048647 0.127165 57.0571 0.000249006 0.000310093 10.6216 9580.21
0.063737 0.048708 0.127156 57.0507 0.000262003 0.000310078 10.6228 9579.43
0.0637441 0.054928 0.127148 57.0444 0.000261005 0.000310063 10.624 9578.69
0.0637512 0.048517 0.127139 57.038 0.000252001 0.000310078 10.6252 9577.91
0.0637584 0.048716 0.12713 57.0316 0.000255004 0.000310063 10.6264 9577.12
0.0637655 0.04886 0.127121 57.0253 0.000252001 0.000310063 10.6276 9576.33
0.0637726 0.048822 0.127113 57.0189 0.000237003 0.000310063 10.6288 9575.55
0.0637797 0.048848 0.127104 57.0125 0.000268005 0.000310048 10.6299 9574.77
0.0637868 0.048669 0.127095 57.0062 0.000255 0.000310048 10.6311 9573.98
0.0637939 0.048615 0.127087 56.9998 0.000238005 0.000310063 10.6323 9573.2
0.063801 0.04882 0.127078 56.9934 0.000265006 0.000310034 10.6335 9572.41
0.0638082 0.048685 0.127069 56.9871 0.000266001 0.000310034 10.6347 9571.62
0.0638153 0.049022 0.12706 56.9807 0.000279006 0.000310048 10.6359 9570.84
0.0638224 0.04885 0.127052 56.9744 0.000246 0.000310034 10.6371 9570.06
0.0638295 0.048635 0.127043 56.968 0.000279997 0.000310019 10.6383 9569.27
0.0638366 0.048214 0.127034 56.9617 0.000275001 0.000310004 10.6394 9568.48
0.0638437 0.048602 0.127025 56.9553 0.000223003 0.000309989 10.6406 9567.7
0.0638508 0.048877 0.127017 56.949 0.000292018 0.000309974 10.6418 9566.92
0.063858 0.060548 0.127009 56.9426 0.007179 0.000310749 10.643 9566.23
0.0638651 0.046822 0.127 56.9363 0.000262 0.000310749 10.6442 9565.43
0.0638722 0.04879 0.126992 56.9299 0.000321999 0.000310749 10.6454 9564.65
0.0638793 0.048541 0.126983 56.9236 0.000339001 0.000310794 10.6466 9563.87
0.0638864 0.04809 0.126974 56.9172 0.000262 0.000310779 10.6477 9563.08
0.0638935 0.049539 0.126965 56.9109 0.000243999 0.000310764 10.6489 9562.3
0.0639007 0.05099 0.126957 56.9046 0.000234 0.000310764 10.6501 9561.54
0.0639078 0.049653 0.126948 56.8982 0.000257004 0.000310779 10.6513 9560.76
0.0639149 0.048806 0.12694 56.8919 0.000256002 0.000310779 10.6525 9559.98
0.063922 0.049501 0.126931 56.8856 0.000253998 0.000310779 10.6537 9559.21
0.0639291 0.049899 0.126922 56.8792 0.000257004 0.000310764 10.6549 9558.43
0.0639362 0.048525 0.126914 56.8729 0.000271004 0.000310764 10.656 9557.65
0.0639433 0.049466 0.126905 56.8666 0.000259001 0.000310764 10.6572 9556.87
0.0639505 0.048596 0.126896 56.8602 0.000267003 0.000310764 10.6584 9556.09
0.0639576 0.048824 0.126888 56.8539 0.000257999 0.000310779 10.6596 9555.31
0.0639647 0.048784 0.126879 56.8476 0.000260998 0.000310794 10.6608 9554.53
0.0639718 0.051696 0.126871 56.8412 0.000259999 0.000310764 10.662 9553.77
0.0639789 0.048785 0.126862 56.8349 0.000297002 0.000310764 10.6632 9552.99
0.063986 0.048269 0.126853 56.8286 0.000235002 0.000310749 10.6643 9552.21
0.0639932 0.047682 0.126844 56.8223 0.000236001 0.000310764 10.6655 9551.42
0.0640003 0.049457 0.126836 56.816 0.000241 0.000310764 10.6667 9550.64
0.0640074 0.04816 0.126827 56.8096 0.000250999 0.000310749 10.6679 9549.86
0.0640145 0.049655 0.126818 56.8033 0.000298005 0.000310734 10.6691 9549.08
0.0640216 0.048826 0.12681 56.797 0.000403006 0.000310764 10.6703 9548.31
0.0640287 0.049241 0.126801 56.7907 0.000262003 0.000310749 10.6715 9547.53
0.0640358 0.048804 0.126793 56.7844 0.000258002 0.000310749 10.6726 9546.75
0.064043 0.048388 0.126784 56.7781 0.000250004 0.000310734 10.6738 9545.97
0.0640501 0.049249 0.126775 56.7718 0.000257004 0.000310719 10.675 9545.19
0.0640572 0.048649 0.126766 56.7655 0.000269003 0.000310719 10.6762 9544.41
0.0640643 0.049502 0.126758 56.7592 0.000258002 0.000310734 10.6774 9543.64
0.0640714 0.048942 0.126749 56.7528 0.000271004 0.000310734 10.6786 9542.86
0.0640785 0.048103 0.126741 56.7465 0.000258997 0.000310749 10.6798 9542.08
0.0640857 0.048682 0.126732 56.7402 0.000257 0.000310734 10.6809 9541.3
0.0640928 0.048647 0.126723 56.7339 0.000252005 0.000310734 10.6821 9540.52
0.0640999 0.046987 0.126714 56.7276 0.000316001 0.000310719 10.6833 9539.73
0.064107 0.049568 0.126706 56.7213 0.000266001 0.000310734 10.6845 9538.96
0.0641141 0.048498 0.126697 56.715 0.000370003 0.000310734 10.6857 9538.18
0.0641212 0.049645 0.126689 56.7088 0.000253003 0.000310704 10.6869 9537.41
0.0641283 0.048477 0.12668 56.7025 0.000263002 0.000310704 10.6881 9536.63
0.0641355 0.0496 0.126671 56.6962 0.000267018 0.000310704 10.6892 9535.86
0.0641426 0.048786 0.126663 56.6899 0.000270002 0.000310704 10.6904 9535.08
0.0641497 0.048856 0.126654 56.6836 0.000266004 0.000310704 10.6916 9534.31
0.0641568 0.049529 0.126645 56.6773 0.000260007 0.000310704 10.6928 9533.54
0.0641639 0.048684 0.126637 56.671 0.000335004 0.000310719 10.694 9532.76
0.064171 0.049052 0.126628 56.6647 0.000262 0.000310734 10.6952 9531.99
0.0641782 0.048516 0.12662 56.6584 0.000276003 0.000310719 10.6964 9531.21
0.0641853 0.049109 0.126611 56.6522 0.000261005 0.000310719 10.6975 9530.43
0.0641924 0.048298 0.126602 56.6459 0.000262998 0.000310704 10.6987 9529.65
0.0641995 0.048818 0.126594 56.6396 0.000261001 0.000310704 10.6999 9528.88
0.0642066 0.048446 0.126585 56.6333 0.000268999 0.000310704 10.7011 9528.1
0.0642137 0.050098 0.126576 56.627 0.00033899 0.000310719 10.7023 9527.34
0.0642208 0.048179 0.126568 56.6208 0.000284001 0.000310704 10.7035 9526.56
0.064228 0.051254 0.126559 56.6145 0.000259001 0.000310689 10.7047 9525.8
0.0642351 0.048777 0.126551 56.6082 0.000255004 0.000310704 10.7058 9525.03
0.0642422 0.048312 0.126542 56.6019 0.000255004 0.000310689 10.707 9524.25
0.0642493 0.049333 0.126534 56.5957 0.000264999 0.000310674 10.7082 9523.48
0.0642564 0.048951 0.126525 56.5894 0.000257999 0.000310659 10.7094 9522.71
0.0642635 0.04962 0.126517 56.5831 0.000268996 0.000310645 10.7106 9521.94
0.0642707 0.048647 0.126508 56.5769 0.000263005 0.000310659 10.7118 9521.16
0.0642778 0.049364 0.126499 56.5706 0.000277996 0.000310645 10.713 9520.39
0.0642849 0.04839 0.126491 56.5643 0.000245024 0.00031063 10.7141 9519.62
0.064292 0.048096 0.126482 56.5581 0.000233006 0.00031063 10.7153 9518.84
0.0642991 0.048831 0.126473 56.5518 0.000258006 0.00031063 10.7165 9518.06
0.0643062 0.048594 0.126465 56.5456 0.000253003 0.000310615 10.7177 9517.29
0.0643133 0.047374 0.126456 56.5393 0.000259999 0.000310615 10.7189 9516.5
0.0643205 0.049055 0.126447 56.533 0.000296999 0.000310615 10.7201 9515.73
0.0643276 0.048544 0.126439 56.5268 0.000259005 0.000310615 10.7213 9514.96
0.0643347 0.050031 0.12643 56.5205 0.000253998 0.000310615 10.7224 9514.2
0.0643418 0.048621 0.126422 56.5143 0.000259008 0.000310615 10.7236 9513.42
0.0643489 0.048245 0.126413 56.508 0.000260007 0.000310615 10.7248 9512.65
0.064356 0.049899 0.126405 56.5018 0.000256997 0.0003106 10.726 9511.88
0.0643632 0.050634 0.126396 56.4955 0.000265997 0.0003106 10.7272 9511.13
0.0643703 0.049387 0.126388 56.4893 0.000278007 0.0003106 10.7284 9510.36
0.0643774 0.048547 0.126379 56.483 0.000257004 0.000310615 10.7296 9509.59
0.0643845 0.049423 0.126371 56.4768 0.000253003 0.0003106 10.7307 9508.82
0.0643916 0.048525 0.126362 56.4706 0.000257999 0.0003106 10.7319 9508.05
0.0643987 0.048262 0.126353 56.4643 0.000268996 0.000310585 10.7331 9507.27
0.0644058 0.048086 0.126345 56.4581 0.000275996 0.00031057 10.7343 9506.5
0.064413 0.050366 0.126336 56.4518 0.000261996 0.000310585 10.7355 9505.74
0.0644201 0.048866 0.126328 56.4456 0.000253003 0.00031057 10.7367 9504.97
0.0644272 0.048445 0.126319 56.4394 0.000313982 0.000310585 10.7379 9504.2
0.0644343 0.048675 0.126311 56.4331 0.000329003 0.00031057 10.739 9503.43
0.0644414 0.051056 0.126302 56.4269 0.000409007 0.000310585 10.7402 9502.67
0.0644485 0.04845 0.126294 56.4207 0.000246994 0.000310585 10.7414 9501.9
0.0644557 0.048296 0.126285 56.4144 0.000263002 0.000310585 10.7426 9501.13
0.0644628 0.049943 0.126277 56.4082 0.000267997 0.000310585 10.7438 9500.37
0.0644699 0.048247 0.126268 56.402 0.000308 0.000310585 10.745 9499.59
0.064477 0.049999 0.12626 56.3958 0.000246994 0.0003106 10.7462 9498.84
0.0644841 0.048861 0.126251 56.3895 0.000308003 0.000310585 10.7474 9498.07
0.0644912 0.049476 0.126243 56.3833 0.000315998 0.000310585 10.7485 9497.3
0.0644983 0.049387 0.126234 56.3771 0.000295997 0.0003106 10.7497 9496.54
0.0645055 0.049694 0.126226 56.3709 0.000249002 0.000310585 10.7509 9495.78
0.0645126 0.049588 0.126217 56.3646 0.000246 0.00031057 10.7521 9495.02
0.0645197 0.04981 0.126209 56.3584 0.000257004 0.000310585 10.7533 9494.26
0.0645268 0.049375 0.1262 56.3522 0.000243999 0.000310555 10.7545 9493.49
0.0645339 0.053271 0.126192 56.346 0.000281993 0.000310555 10.7557 9492.76
0.064541 0.049734 0.126184 56.3398 0.000311002 0.00031054 10.7568 9492
0.0645481 0.04899 0.126175 56.3336 0.000317995 0.00031054 10.758 9491.24
0.0645553 0.048856 0.126167 56.3274 0.000256002 0.000310525 10.7592 9490.47
0.0645624 0.048737 0.126158 56.3211 0.000252996 0.000310525 10.7604 9489.7
0.0645695 0.048901 0.12615 56.3149 0.000250001 0.00031054 10.7616 9488.93
0.0645766 0.048949 0.126141 56.3087 0.000467002 0.000310555 10.7628 9488.17
0.0645837 0.049729 0.126133 56.3025 0.000250999 0.00031054 10.764 9487.41
0.0645908 0.050163 0.126124 56.2963 0.000255 0.000310525 10.7651 9486.65
0.064598 0.048661 0.126116 56.2901 0.000267003 0.00031051 10.7663 9485.89
0.0646051 0.053841 0.126108 56.2839 0.00037 0.00031051 10.7675 9485.16
0.0646122 0.051817 0.1261 56.2777 0.000311993 0.00031051 10.7687 9484.42
0.0646193 0.049468 0.126091 56.2715 0.000256997 0.000310495 10.7699 9483.66
0.0646264 0.049017 0.126083 56.2653 0.000252999 0.000310495 10.7711 9482.89
0.0646335 0.050648 0.126075 56.2591 0.000317998 0.000310481 10.7723 9482.15
0.0646406 0.049539 0.126066 56.2529 0.000288002 0.000310481 10.7734 9481.39
0.0646478 0.049664 0.126058 56.2467 0.000263002 0.000310466 10.7746 9480.63
0.0646549 0.04936 0.126049 56.2405 0.000268999 0.000310466 10.7758 9479.87
0.064662 0.051066 0.126041 56.2343 0.000309002 0.000310466 10.777 9479.12
0.0646691 0.05035 0.126033 56.2282 0.000271 0.000310466 10.7782 9478.37
0.0646762 0.054455 0.126025 56.222 0.000262994 0.000310466 10.7794 9477.65
0.0646833 0.050693 0.126017 56.2158 0.000249006 0.000310451 10.7806 9476.9
0.0646905 0.050465 0.126008 56.2096 0.000296999 0.000310466 10.7817 9476.15
0.0646976 0.050356 0.126 56.2034 0.000377003 0.000310481 10.7829 9475.4
0.0647047 0.04988 0.125992 56.1972 0.000348002 0.000310495 10.7841 9474.64
0.0647118 0.050173 0.125983 56.1911 0.00048301 0.000310495 10.7853 9473.89
0.0647189 0.049942 0.125975 56.1849 0.000337001 0.00031051 10.7865 9473.14
0.064726 0.048804 0.125966 56.1787 0.000423998 0.000310525 10.7877 9472.37
0.0647331 0.04898 0.125958 56.1725 0.000294995 0.00031051 10.7889 9471.61
0.0647403 0.048901 0.125949 56.1663 0.000254001 0.00031051 10.79 9470.85
0.0647474 0.048953 0.125941 56.1602 0.000286002 0.00031051 10.7912 9470.09
0.0647545 0.048719 0.125932 56.154 0.000275001 0.000310495 10.7924 9469.32
0.0647616 0.048677 0.125924 56.1478 0.000283003 0.00031051 10.7936 9468.56
0.0647687 0.049171 0.125916 56.1417 0.000297002 0.00031051 10.7948 9467.8
0.0647758 0.048426 0.125907 56.1355 0.000310998 0.000310495 10.796 9467.03
0.064783 0.048828 0.125899 56.1293 0.000335 0.000310495 10.7972 9466.27
0.0647901 0.049206 0.12589 56.1232 0.000334997 0.000310495 10.7983 9465.51
0.0647972 0.052207 0.125882 56.117 0.000317998 0.000310495 10.7995 9464.78
0.0648043 0.051567 0.125874 56.1108 0.000281997 0.000310495 10.8007 9464.04
0.0648114 0.047803 0.125865 56.1047 0.000275001 0.000310481 10.8019 9463.27
0.0648185 0.050482 0.125857 56.0985 0.000301994 0.000310481 10.8031 9462.52
0.0648256 0.051519 0.125849 56.0923 0.000269003 0.000310466 10.8043 9461.78
0.0648328 0.050367 0.125841 56.0862 0.000312001 0.000310481 10.8055 9461.04
0.0648399 0.050407 0.125832 56.08 0.000279997 0.000310466 10.8066 9460.29
0.064847 0.049265 0.125824 56.0739 0.000292003 0.000310451 10.8078 9459.53
0.0648541 0.048295 0.125815 56.0677 0.000248 0.000310466 10.809 9458.77
0.0648612 0.04981 0.125807 56.0616 0.000251003 0.000310466 10.8102 9458.01
0.0648683 0.051064 0.125799 56.0554 0.000294995 0.000310466 10.8114 9457.27
0.0648755 0.05035 0.125791 56.0493 0.000412997 0.000310466 10.8126 9456.52
0.0648826 0.05118 0.125782 56.0431 0.000298999 0.000310466 10.8138 9455.78
0.0648897 0.04915 0.125774 56.037 0.000328001 0.000310495 10.8149 9455.03
0.0648968 0.048853 0.125766 56.0308 0.000296995 0.000310495 10.8161 9454.27
0.0649039 0.048695 0.125757 56.0247 0.000264999 0.000310481 10.8173 9453.51
0.064911 0.048718 0.125749 56.0185 0.000237998 0.000310481 10.8185 9452.75
0.0649181 0.049068 0.12574 56.0124 0.000338998 0.000310481 10.8197 9451.99
0.0649253 0.049236 0.125732 56.0063 0.000468999 0.000310495 10.8209 9451.23
0.0649324 0.049019 0.125723 56.0001 0.000264 0.00031051 10.8221 9450.48
0.0649395 0.049213 0.125715 55.994 0.000246994 0.000310495 10.8232 9449.72
0.0649466 0.048693 0.125707 55.9878 0.000255004 0.000310481 10.8244 9448.96
0.0649537 0.049111 0.125698 55.9817 0.000241995 0.000310495 10.8256 9448.2
0.0649608 0.05463 0.12569 55.9756 0.000365 0.000310495 10.8268 9447.49
0.064968 0.048535 0.125682 55.9694 0.000252001 0.000310495 10.828 9446.73
0.0649751 0.048514 0.125673 55.9633 0.000285 0.000310481 10.8292 9445.97
0.0649822 0.04963 0.125665 55.9572 0.000271 0.000310495 10.8304 9445.22
0.0649893 0.048479 0.125657 55.9511 0.000283994 0.000310495 10.8315 9444.46
0.0649964 0.048433 0.125648 55.9449 0.000361994 0.000310495 10.8327 9443.7
0.0650035 0.049792 0.12564 55.9388 0.000267971 0.000310481 10.8339 9442.95
0.0650106 0.048909 0.125632 55.9327 0.000267997 0.000310495 10.8351 9442.19
0.0650178 0.049727 0.125623 55.9265 0.000286005 0.000310495 10.8363 9441.44
0.0650249 0.048848 0.125615 55.9204 0.000323996 0.000310495 10.8375 9440.69
0.065032 0.049387 0.125606 55.9143 0.000271998 0.00031051 10.8387 9439.93
0.0650391 0.04943 0.125598 55.9082 0.000260003 0.000310495 10.8399 9439.18
0.0650462 0.048072 0.12559 55.9021 0.000262994 0.000310495 10.841 9438.42
0.0650533 0.049315 0.125581 55.896 0.000252001 0.000310481 10.8422 9437.67
0.0650605 0.048658 0.125573 55.8898 0.000262003 0.000310481 10.8434 9436.91
0.0650676 0.048932 0.125565 55.8837 0.000258002 0.000310481 10.8446 9436.15
0.0650747 0.048748 0.125556 55.8776 0.000273004 0.000310466 10.8458 9435.4
0.0650818 0.048558 0.125548 55.8715 0.000273004 0.000310451 10.847 9434.64
0.0650889 0.054095 0.12554 55.8654 0.000304997 0.000310466 10.8482 9433.93
0.065096 0.048995 0.125532 55.8593 0.000291992 0.000310466 10.8493 9433.17
0.0651031 0.048026 0.125523 55.8532 0.000248995 0.000310451 10.8505 9432.41
0.0651103 0.048452 0.125515 55.8471 0.000247002 0.000310451 10.8517 9431.65
0.0651174 0.048587 0.125506 55.841 0.000270002 0.000310451 10.8529 9430.9
0.0651245 0.049708 0.125498 55.8349 0.000257004 0.000310436 10.8541 9430.15
0.0651316 0.048676 0.12549 55.8288 0.000345003 0.000310436 10.8553 9429.4
0.0651387 0.049451 0.125481 55.8226 0.000236999 0.000310436 10.8565 9428.65
0.0651458 0.048863 0.125473 55.8166 0.000258971 0.000310421 10.8576 9427.89
0.065153 0.049935 0.125465 55.8105 0.000257999 0.000310406 10.8588 9427.15
0.0651601 0.054846 0.125457 55.8044 0.000298999 0.000310406 10.86 9426.44
0.0651672 0.047259 0.125448 55.7983 0.000300001 0.000310406 10.8612 9425.67
0.0651743 0.049751 0.12544 55.7922 0.000342995 0.000310391 10.8624 9424.93
0.0651814 0.049881 0.125432 55.7861 0.000316001 0.000310406 10.8636 9424.18
0.0651885 0.049943 0.125424 55.78 0.000253998 0.000310391 10.8648 9423.44
0.0651956 0.048774 0.125415 55.7739 0.000314996 0.000310406 10.8659 9422.69
0.0652028 0.049124 0.125407 55.7678 0.000271004 0.000310391 10.8671 9421.94
0.0652099 0.049622 0.125399 55.7617 0.000267997 0.000310391 10.8683 9421.19
0.065217 0.04893 0.12539 55.7556 0.000285998 0.000310391 10.8695 9420.44
0.0652241 0.049624 0.125382 55.7495 0.000270002 0.000310391 10.8707 9419.69
0.0652312 0.048615 0.125374 55.7435 0.000258002 0.000310406 10.8719 9418.94
0.0652383 0.049437 0.125365 55.7374 0.000254005 0.000310391 10.8731 9418.19
0.0652454 0.048567 0.125357 55.7313 0.000270005 0.000310406 10.8742 9417.44
0.0652526 0.048403 0.125349 55.7252 0.000257999 0.000310406 10.8754 9416.68
0.0652597 0.048079 0.12534 55.7191 0.000262998 0.000310391 10.8766 9415.92
0.0652668 0.048902 0.125332 55.7131 0.000271004 0.000310406 10.8778 9415.17
0.0652739 0.048791 0.125323 55.707 0.000259001 0.000310391 10.879 9414.42
0.065281 0.049242 0.125315 55.7009 0.000253003 0.000310391 10.8802 9413.67
0.0652881 0.047585 0.125307 55.6948 0.000266008 0.000310384 10.8814 9412.91
0.0652953 0.051569 0.125299 55.6888 0.000312004 0.000310384 10.8825 9412.18
0.0653024 0.048283 0.12529 55.6827 0.000275999 0.000310376 10.8837 9411.43
0.0653095 0.050363 0.125282 55.6766 0.000291005 0.000310376 10.8849 9410.69
0.0653166 0.049768 0.125274 55.6706 0.000250999 0.000310376 10.8861 9409.95
0.0653237 0.048424 0.125266 55.6645 0.000266001 0.000310369 10.8873 9409.19
0.0653308 0.049543 0.125257 55.6584 0.000268999 0.000310376 10.8885 9408.45
0.0653379 0.04848 0.125249 55.6524 0.000263005 0.000310361 10.8897 9407.7
0.0653451 0.049317 0.125241 55.6463 0.000278994 0.000310361 10.8908 9406.95
0.0653522 0.048374 0.125232 55.6402 0.000262003 0.000310346 10.892 9406.2
0.0653593 0.04873 0.125224 55.6342 0.000264 0.000310346 10.8932 9405.44
0.0653664 0.049143 0.125216 55.6281 0.000255004 0.000310346 10.8944 9404.7
0.0653735 0.048448 0.125207 55.6221 0.000268999 0.000310346 10.8956 9403.95
0.0653806 0.049153 0.125199 55.616 0.000255004 0.000310354 10.8968 9403.2
0.0653878 0.048788 0.125191 55.61 0.000253003 0.000310354 10.898 9402.45
0.0653949 0.049427 0.125182 55.6039 0.000258997 0.000310354 10.8991 9401.71
0.065402 0.047785 0.125174 55.5979 0.000257 0.000310339 10.9003 9400.95
0.0654091 0.049201 0.125166 55.5918 0.000263002 0.000310317 10.9015 9400.2
0.0654162 0.048663 0.125157 55.5858 0.000299003 0.000310324 10.9027 9399.45
0.0654233 0.049608 0.125149 55.5797 0.000298001 0.000310317 10.9039 9398.71
0.0654304 0.04886 0.125141 55.5737 0.000288002 0.000310317 10.9051 9397.96
0.0654376 0.04953 0.125133 55.5676 0.000255037 0.000310309 10.9063 9397.22
0.0654447 0.048793 0.125124 55.5616 0.000262003 0.000310317 10.9074 9396.47
0.0654518 0.048451 0.125116 55.5555 0.000255 0.000310309 10.9086 9395.72
0.0654589 0.04953 0.125108 55.5495 0.000255998 0.000310302 10.9098 9394.98
0.065466 0.048804 0.1251 55.5435 0.000251003 0.000310294 10.911 9394.23
0.0654731 0.049329 0.125091 55.5374 0.000251003 0.000310294 10.9122 9393.49
0.0654803 0.049185 0.125083 55.5314 0.000274006 0.000310302 10.9134 9392.75
0.0654874 0.049425 0.125075 55.5254 0.000255004 0.000310294 10.9146 9392
0.0654945 0.048796 0.125067 55.5193 0.000262998 0.000310294 10.9157 9391.26
0.0655016 0.047077 0.125058 55.5133 0.000258002 0.000310294 10.9169 9390.5
0.0655087 0.047321 0.12505 55.5073 0.000253998 0.000310294 10.9181 9389.74
0.0655158 0.048953 0.125041 55.5012 0.000255004 0.000310287 10.9193 9388.99
0.0655229 0.052371 0.125033 55.4952 0.000285 0.000310287 10.9205 9388.28
0.0655301 0.049992 0.125025 55.4892 0.000255998 0.000310302 10.9217 9387.54
0.0655372 0.047574 0.125017 55.4831 0.000271995 0.000310309 10.9229 9386.78
0.0655443 0.049841 0.125009 55.4771 0.000281997 0.000310294 10.924 9386.05
0.0655514 0.048211 0.125 55.4711 0.000331003 0.000310287 10.9252 9385.29
0.0655585 0.048775 0.124992 55.4651 0.000255 0.000310302 10.9264 9384.55
0.0655656 0.049648 0.124984 55.4591 0.000277996 0.000310302 10.9276 9383.81
0.0655728 0.048612 0.124976 55.453 0.000259999 0.000310302 10.9288 9383.06
0.0655799 0.049656 0.124968 55.447 0.00031396 0.000310302 10.93 9382.33
0.065587 0.049852 0.124959 55.441 0.000262998 0.000310279 10.9312 9381.59
0.0655941 0.049862 0.124951 55.435 0.000303 0.000310279 10.9323 9380.85
0.0656012 0.048873 0.124943 55.429 0.000260003 0.000310257 10.9335 9380.11
0.0656083 0.048579 0.124935 55.423 0.000292003 0.000310257 10.9347 9379.36
0.0656154 0.049464 0.124926 55.4169 0.000264999 0.00031025 10.9359 9378.62
0.0656226 0.049172 0.124918 55.4109 0.000257 0.000310242 10.9371 9377.88
0.0656297 0.048243 0.12491 55.4049 0.000257004 0.000310242 10.9383 9377.13
0.0656368 0.04912 0.124902 55.3989 0.000258002 0.000310227 10.9395 9376.39
0.0656439 0.049139 0.124894 55.3929 0.000270005 0.000310235 10.9407 9375.65
0.065651 0.050007 0.124885 55.3869 0.000261005 0.000310242 10.9418 9374.92
0.0656581 0.048284 0.124877 55.3809 0.000256002 0.000310242 10.943 9374.17
0.0656653 0.047064 0.124869 55.3749 0.000251997 0.000310235 10.9442 9373.41
0.0656724 0.049384 0.12486 55.3689 0.000254009 0.000310235 10.9454 9372.67
0.0656795 0.048714 0.124852 55.3629 0.000257004 0.000310227 10.9466 9371.93
0.0656866 0.04983 0.124844 55.3569 0.000259001 0.000310212 10.9478 9371.19
0.0656937 0.048701 0.124836 55.3509 0.000259001 0.000310212 10.949 9370.45
0.0657008 0.049434 0.124828 55.3449 0.000265997 0.000310212 10.9501 9369.71
0.0657079 0.048534 0.124819 55.3389 0.000271 0.000310212 10.9513 9368.97
0.0657151 0.048831 0.124811 55.3329 0.000253998 0.000310205 10.9525 9368.23
0.0657222 0.049502 0.124803 55.3269 0.00024702 0.000310205 10.9537 9367.49
0.0657293 0.048491 0.124795 55.3209 0.000261001 0.000310205 10.9549 9366.75
0.0657364 0.051515 0.124787 55.3149 0.000262 0.000310197 10.9561 9366.03
0.0657435 0.048519 0.124779 55.3089 0.000256002 0.000310183 10.9573 9365.28
0.0657506 0.049113 0.12477 55.303 0.000259001 0.000310168 10.9584 9364.54
0.0657578 0.048568 0.124762 55.297 0.000296004 0.000310168 10.9596 9363.8
0.0657649 0.048893 0.124754 55.291 0.000298001 0.000310168 10.9608 9363.06
0.065772 0.048557 0.124746 55.285 0.000261001 0.000310168 10.962 9362.32
0.0657791 0.049742 0.124738 55.279 0.000254001 0.000310145 10.9632 9361.58
0.0657862 0.048463 0.124729 55.273 0.000253998 0.000310145 10.9644 9360.84
